Tue Aug 17 18:52:02 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:53:03 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:54:03 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:55:04 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Wed Aug 18 00:18:13 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 4407.74, 1
Wed Aug 18 00:19:14 2021, 0, 75, 4500, 6, 3630, 0, 7, 1800, 0, 4407.74, 1
Wed Aug 18 00:20:15 2021, 0, 150, 4500, 6, 3630, 0, 7, 1725, 0, 4438.71, 1
Wed Aug 18 00:21:15 2021, 0, 225, 4500, 6, 3630, 0, 7, 1575, 0, 4459.35, 1
Wed Aug 18 00:22:16 2021, 0, 300, 4500, 6, 3630, 0, 7, 1500, 0, 4418.06, 1
Wed Aug 18 00:23:16 2021, 0, 375, 4500, 6, 3630, 0, 7, 1350, 0, 4407.74, 1
Wed Aug 18 00:24:17 2021, 0, 450, 4500, 6, 3630, 0, 7, 1275, 0, 4459.35, 1
Wed Aug 18 00:25:18 2021, 0, 525, 4500, 6, 3630, 0, 7, 1200, 0, 4449.03, 1
Wed Aug 18 00:26:18 2021, 0, 600, 4500, 6, 3630, 0, 7, 1050, 0, 4459.35, 1
Wed Aug 18 00:27:19 2021, 0, 675, 4500, 6, 3630, 0, 7, 975, 0, 4418.06, 1
Wed Aug 18 00:28:19 2021, 0, 750, 4500, 6, 3630, 0, 7, 900, 0, 4418.06, 1
Wed Aug 18 00:29:20 2021, 0, 825, 4500, 6, 3630, 0, 7, 825, 0, 4407.74, 1
Wed Aug 18 00:30:21 2021, 0, 900, 4500, 6, 3630, 0, 7, 750, 0, 4407.74, 1
Wed Aug 18 00:31:21 2021, 0, 975, 4500, 6, 3630, 0, 7, 750, 0, 4459.35, 1
Wed Aug 18 00:32:22 2021, 0, 1050, 4500, 6, 3630, 0, 7, 675, 0, 4459.35, 1
Wed Aug 18 00:33:22 2021, 0, 1125, 4500, 6, 3630, 0, 7, 600, 0, 4438.71, 1
Wed Aug 18 00:34:23 2021, 0, 1200, 4500, 6, 3630, 0, 7, 525, 0, 4407.74, 1
Wed Aug 18 00:35:24 2021, 0, 1275, 4500, 6, 3630, 0, 7, 450, 0, 4449.03, 1
Wed Aug 18 00:36:24 2021, 0, 1350, 4500, 6, 3630, 0, 7, 375, 0, 4407.74, 1
Wed Aug 18 00:37:25 2021, 0, 1425, 4500, 6, 3630, 0, 7, 375, 0, 4469.68, 1
Wed Aug 18 00:38:25 2021, 0, 1500, 4500, 6, 3630, 0, 7, 300, 0, 4428.39, 1
Wed Aug 18 00:39:26 2021, 0, 1575, 4500, 6, 3630, 0, 7, 225, 0, 4418.06, 1
Wed Aug 18 00:40:27 2021, 0, 1650, 4500, 6, 3630, 0, 7, 225, 0, 4407.74, 1
Wed Aug 18 00:41:27 2021, 0, 1725, 4500, 6, 3630, 0, 7, 225, 0, 4449.03, 1
Wed Aug 18 00:42:28 2021, 0, 1800, 4500, 6, 3630, 0, 7, 150, 0, 4449.03, 1
Wed Aug 18 00:43:28 2021, 0, 1875, 4500, 6, 3630, 0, 7, 75, 0, 4449.03, 1
Wed Aug 18 00:44:29 2021, 0, 1950, 4500, 6, 3630, 0, 7, 0, 0, 4449.03, 1
Wed Aug 18 00:45:30 2021, 0, 2025, 4500, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Aug 18 00:46:30 2021, 0, 2025, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Aug 18 00:47:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Aug 18 00:48:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Aug 18 00:49:32 2021, 0, 2025, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Aug 18 00:50:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Aug 18 00:51:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Aug 18 00:52:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Aug 18 00:53:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Aug 18 00:54:35 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 00:55:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 00:56:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 00:57:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 00:58:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 00:59:38 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:00:39 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:01:39 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:02:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:03:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:04:41 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:05:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:06:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:07:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:08:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:09:44 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:10:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:11:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:12:46 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:13:46 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:14:47 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:15:48 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:16:48 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:17:49 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:18:49 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:19:50 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:20:51 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:21:51 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:22:52 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:23:52 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:24:53 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:25:54 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:26:54 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:27:55 2021, 0, 2025, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Aug 18 01:28:55 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:29:56 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:30:57 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:31:57 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:32:58 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:33:58 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:34:59 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:36:00 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:37:00 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:38:01 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:39:01 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:40:02 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:41:03 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:42:03 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:43:04 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:44:04 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:45:05 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:46:05 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:47:06 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:48:07 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:49:07 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:50:08 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:51:08 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:52:09 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:53:10 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:54:10 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:55:11 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:56:11 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:57:12 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:58:13 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 01:59:13 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 02:00:14 2021, 0, 2025, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Wed Aug 18 02:01:14 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:02:15 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:03:16 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:04:16 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:05:17 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:06:17 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:07:18 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:08:19 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:09:19 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:10:20 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:11:21 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:12:21 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:13:22 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:14:22 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:15:23 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:16:24 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:17:24 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:18:25 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:19:25 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:20:26 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:21:27 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:22:27 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:23:28 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:24:28 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:25:29 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:26:30 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:27:30 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:28:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:29:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:30:32 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:31:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:32:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:33:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:34:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:35:35 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:36:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:37:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:38:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:39:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:40:38 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:41:38 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:42:39 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:43:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:44:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:45:41 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:46:41 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:47:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:48:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:49:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:50:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:51:44 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:52:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:53:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:54:46 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:55:47 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:56:47 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:57:48 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:58:48 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 02:59:49 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:00:50 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:01:50 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:02:51 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:03:51 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:04:52 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:05:53 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:06:53 2021, 0, 2025, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Wed Aug 18 03:07:54 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:08:54 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:09:55 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:10:56 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:11:56 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:12:57 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:13:57 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:14:58 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:15:58 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:16:59 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:18:00 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:19:00 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:20:01 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:21:01 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:22:02 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:23:03 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:24:03 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:25:04 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:26:04 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:27:05 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:28:06 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:29:06 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:30:07 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:31:07 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:32:08 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:33:09 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:34:09 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:35:10 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:36:10 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:37:11 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:38:12 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:39:12 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:40:13 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:41:13 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:42:14 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:43:15 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:44:15 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:45:16 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:46:16 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:47:17 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:48:18 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:49:18 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:50:19 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:51:19 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:52:20 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:53:21 2021, 0, 2025, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Wed Aug 18 03:54:21 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 03:55:22 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 03:56:22 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 03:57:23 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 03:58:24 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 03:59:24 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:00:25 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:01:25 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:02:26 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:03:27 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:04:27 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:05:28 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:06:28 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:07:29 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:08:30 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:09:30 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:10:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:11:31 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:12:32 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:13:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:14:33 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:15:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:16:34 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:17:35 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:18:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:19:36 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:20:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:21:37 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:22:38 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:23:39 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:24:39 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:25:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:26:40 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:27:41 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:28:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:29:42 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:30:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:31:43 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:32:44 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:33:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:34:45 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:35:46 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:36:46 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Wed Aug 18 04:37:47 2021, 0, 2025, 0, 6, 3630, 0, 7, 525, 0, 0, 0
