timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
02/07/2021  02:59:14.4135,121.524999999999,0.0361663749999993,0.94705875,121.535000000001,0.036027374999999,0.94817125,121.520000000001,0.017758625,1.0605625,121.537499999999,0.0177336249999998,1.06073750000002,1.89523,2.12130000000002
02/07/2021  03:00:14.6007,121.613749999999,0.0366803749999993,0.98866625,121.622500000001,0.036557124999999,0.98869375,121.607500000001,0.0180605,1.053575,121.624999999999,0.0180336249999997,1.05428750000002,1.97736,2.10786250000002
02/07/2021  03:01:14.3197,121.661249999999,0.0368533749999993,1.00545,121.672500000001,0.0367138749999989,1.00477625,121.656250000001,0.01814325,1.0608625,121.672499999999,0.0180796249999998,1.05735000000002,2.0102262499999997,2.11821250000002
02/07/2021  03:02:14.5498,121.604999999999,0.0368116249999993,1.00781125,121.616250000001,0.0366749999999989,1.00682375,121.601250000001,0.01798675,1.054575,121.614999999999,0.0179472499999998,1.05415000000002,2.014635,2.10872500000002
02/07/2021  03:03:14.2588,121.664999999999,0.0368197499999992,1.0041475,121.676250000001,0.0366884999999989,1.004535,121.661250000001,0.01801425,1.0586625,121.677499999999,0.0180033749999997,1.05948750000002,2.0086825,2.11815000000002
02/07/2021  03:04:14.4589,121.586249999999,0.0367579999999992,1.018725,121.596250000001,0.0366167499999989,0.99641,121.585000000001,0.0180235,1.0611375,121.598749999999,0.0179894999999998,1.06013750000002,2.015135,2.1212750000000202
02/07/2021  03:05:14.6924,121.601249999999,0.0367001249999992,1.00576,121.613750000001,0.036557249999999,1.013285,121.597500000001,0.017881875,1.054,121.613749999999,0.0178386249999998,1.05381250000002,2.019045,2.10781250000002
02/07/2021  03:06:14.5118,121.603749999999,0.0366626249999992,0.99688,121.618750000001,0.036522374999999,0.99660125,121.600000000001,0.018019,1.0601375,121.617499999999,0.0179922499999998,1.05993750000002,1.9934812499999999,2.12007500000002
02/07/2021  03:07:14.6267,121.568749999999,0.0364582499999992,1.0121525,121.578750000001,0.036322124999999,1.0115225,121.565000000001,0.017869875,1.053575,121.578749999999,0.0178126249999998,1.05290000000003,2.023675,2.10647500000003
02/07/2021  03:08:14.3627,121.56,0.0365707499999992,1.02458375,121.570000000001,0.036433499999999,1.02429375,121.556250000001,0.0180545,1.0603375,121.571249999999,0.0180203749999997,1.06020000000002,2.0488774999999997,2.1205375000000197
02/07/2021  03:09:14.5758,121.605,0.0364586249999992,1.0155,121.615000000001,0.036316624999999,1.0152,121.600000000001,0.017883875,1.0570375,121.617499999999,0.0178502499999998,1.05656250000002,2.0307000000000004,2.1136000000000204
02/07/2021  03:10:14.2838,121.595,0.0366413749999992,0.94781,121.606250000001,0.0365128749999989,0.998018749999999,121.595000000001,0.017953125,1.0551125,121.607499999999,0.0179042499999998,1.05405000000003,1.945828749999999,2.10916250000003
02/07/2021  03:11:14.5378,121.5925,0.0367246249999993,1.00671875,121.602500000001,0.0365937499999989,1.00585625,121.591250000001,0.01805025,1.05967500000001,121.604999999999,0.0180173749999998,1.06028750000002,2.012575,2.11996250000003
02/07/2021  03:12:14.2558,121.599999999999,0.0368093749999993,1.00677625,121.611250000001,0.0366604999999989,1.00606875,121.595000000001,0.01810325,1.055,121.612499999999,0.0180661249999998,1.05436250000003,2.012845,2.10936250000003
02/07/2021  03:13:14.4947,121.518749999999,0.0368612499999993,1.00577125,121.530000000001,0.0367267499999989,1.0054175,121.515000000001,0.018152375,1.0602875,121.533749999999,0.0180954999999998,1.05606250000003,2.01118875,2.11635000000003
02/07/2021  03:14:14.7221,121.576249999999,0.0368508749999993,1.0071275,121.587500000001,0.0366997499999989,1.0068,121.572500000001,0.0180385,1.0537375,121.587499999999,0.0180164999999998,1.05268750000002,2.0139275,2.10642500000002
02/07/2021  03:15:14.4322,121.604999999999,0.0368759999999993,1.00884375,121.616250000001,0.0367299999999989,1.00779125,121.601250000001,0.01812375,1.0565625,121.619999999999,0.0180939999999998,1.05652500000003,2.016635,2.11308750000003
02/07/2021  03:16:14.6636,121.612499999999,0.0368069999999993,1.0082275,121.625000000001,0.0366668749999989,1.0081775,121.608750000001,0.018156125,1.0623625,121.623749999999,0.0181268749999998,1.06136250000003,2.016405,2.12372500000003
02/07/2021  03:17:14.3798,121.601249999999,0.0365674999999992,1.00172625,121.611250000001,0.0364279999999989,1.00087,121.596250000001,0.018142375,1.05528750000001,121.611249999999,0.0181021249999998,1.05482500000002,2.00259625,2.11011250000003
02/07/2021  03:18:14.6066,121.632499999999,0.0364192499999992,0.986615,121.642500000001,0.0362834999999989,0.98633125,121.630000000001,0.018217,1.06105000000001,121.644999999999,0.0181793749999998,1.06158750000002,1.9729462500000001,2.12263750000003
02/07/2021  03:19:14.3236,121.633749999999,0.0364547499999993,1.0267,121.648750000001,0.0363187499999989,1.024,121.630000000001,0.018055375,1.05380000000001,121.649999999999,0.0180404999999998,1.05435000000002,2.0507,2.1081500000000304
02/07/2021  03:20:14.5427,121.646249999999,0.0365723749999992,0.98774875,121.658750000001,0.036438749999999,0.98811125,121.643750000001,0.0181785,1.06091250000001,121.659999999999,0.0181631249999998,1.06110000000002,1.97586,2.1220125000000296
02/07/2021  03:21:14.3391,121.626249999999,0.0367997499999992,1.0077525,121.637500000001,0.036663874999999,1.0078525,121.623750000001,0.018130125,1.0554375,121.643749999999,0.0180929999999998,1.05428750000002,2.015605,2.10972500000002
02/07/2021  03:22:14.4807,121.606249999999,0.0367846249999992,1.00593875,121.616250000001,0.036654374999999,1.00562,121.603750000001,0.01809875,1.05440000000001,121.618749999999,0.0180391249999998,1.05280000000002,2.01155875,2.10720000000003
02/07/2021  03:23:14.2209,121.652499999999,0.0368819999999992,1.008305,121.665000000001,0.036743499999999,1.0078725,121.651250000001,0.0181055,1.06453750000001,121.664999999999,0.0180509999999998,1.06152500000002,2.0161775,2.12606250000003
02/07/2021  03:24:14.4406,121.614999999999,0.0368813749999993,1.00697,121.626250000001,0.036741999999999,1.006985,121.607500000001,0.01799225,1.05358750000001,121.623749999999,0.0179453749999998,1.05196250000002,2.013955,2.10555000000003
02/07/2021  03:25:14.6742,121.612499999999,0.0369939999999993,1.00551625,121.625000000001,0.036855499999999,1.00516625,121.606250000001,0.018160375,1.05981250000001,121.624999999999,0.0181324999999998,1.06047500000002,2.0106824999999997,2.12028750000003
02/07/2021  03:26:14.3855,121.601249999999,0.0368956249999993,1.0003975,121.611250000001,0.036759874999999,1.00020875,121.596250000001,0.018093625,1.0548625,121.612499999999,0.0180451249999998,1.05320000000003,2.00060625,2.10806250000003
02/07/2021  03:27:14.6107,121.632499999999,0.0367796249999993,1.00472875,121.642500000001,0.0366343749999991,1.00478375,121.630000000001,0.018031875,1.0580125,121.646249999999,0.0180024999999998,1.05706250000003,2.0095125,2.1150750000000302
02/07/2021  03:28:14.3218,121.699999999999,0.0366554999999992,0.988546249999999,121.710000000001,0.0365173749999991,0.988097499999999,121.696250000001,0.01805025,1.06025000000001,121.711249999999,0.0180113749999998,1.05948750000003,1.9766437499999978,2.11973750000004
02/07/2021  03:29:14.5544,121.661249999999,0.0365313749999992,1.01375,121.672500000001,0.0363854999999991,1.01325,121.658750000001,0.01792325,1.05498750000001,121.673749999999,0.0179052499999998,1.05457500000002,2.027,2.10956250000003
02/07/2021  03:30:14.2661,121.714999999999,0.0365263749999992,0.98801375,121.725000000001,0.0363833749999991,0.98712,121.712500000001,0.01816375,1.06158750000001,121.726249999999,0.0181374999999998,1.06133750000002,1.97513375,2.1229250000000297
02/07/2021  03:31:14.5002,121.676249999999,0.0366577499999992,0.94103,121.687500000001,0.0365262499999991,0.94333,121.676250000001,0.01800075,1.05417500000001,121.694999999999,0.0179826249999998,1.05470000000002,1.88436,2.10887500000003
02/07/2021  03:32:14.2207,121.67375,0.0368123749999992,1.00842375,121.685000000001,0.0366656249999991,1.00832625,121.665000000001,0.018192875,1.06108750000001,121.686249999999,0.0181562499999998,1.06168750000002,2.01675,2.12277500000003
02/07/2021  03:33:14.4508,121.7025,0.0368461249999992,1.01575,121.712500000001,0.0367046249999991,1.0142925,121.698750000001,0.018118375,1.05592500000001,121.711249999999,0.0180832499999998,1.05513750000003,2.0300425,2.11106250000004
02/07/2021  03:34:14.7545,121.72125,0.0366892499999992,1.001645,121.733750000001,0.0365536249999991,1.00134125,121.716250000001,0.0179835,1.05522500000001,121.734999999999,0.0179462499999998,1.05452500000003,2.00298625,2.10975000000004
02/07/2021  03:35:14.3922,121.64875,0.0367421249999992,1.00703,121.658750000001,0.036597999999999,1.006905,121.643750000001,0.018186875,1.06055000000001,121.661249999999,0.0181667499999998,1.06096250000003,2.013935,2.12151250000004
02/07/2021  03:36:14.6275,121.6325,0.0367651249999992,1.012045,121.642500000001,0.036627499999999,1.0106675,121.627500000001,0.01815825,1.05382500000001,121.641249999999,0.0181304999999998,1.05325000000003,2.0227125,2.10707500000004
02/07/2021  03:37:14.3475,121.63625,0.0367013749999991,1.00729125,121.647500000001,0.036567249999999,1.0069475,121.635000000001,0.018255625,1.06040000000001,121.648749999999,0.0182397499999998,1.06180000000003,2.01423875,2.1222000000000403
02/07/2021  03:38:14.5783,121.6675,0.0365543749999991,1.01546125,121.677500000001,0.036425374999999,1.01596625,121.666250000001,0.0181485,1.05418750000001,121.684999999999,0.0181207499999998,1.05475000000003,2.0314275,2.10893750000004
02/07/2021  03:39:14.2997,121.7275,0.0365626249999992,1.0163,121.738750000001,0.036425874999999,1.0165,121.723750000001,0.018223125,1.06217500000001,121.738749999999,0.0182038749999998,1.06188750000003,2.0328,2.12406250000004
02/07/2021  03:40:14.5952,121.6825,0.0364881249999991,0.9878475,121.691250000001,0.036363374999999,0.98742,121.676250000001,0.0182565,1.06072500000001,121.694999999999,0.0182551249999998,1.06216250000003,1.9752675,2.12288750000004
02/07/2021  03:41:14.2467,121.73375,0.0367713749999991,0.94267,121.745000000001,0.036634374999999,0.94204,121.726250000001,0.018139,1.05638750000001,121.744999999999,0.0180989999999998,1.05522500000003,1.88471,2.11161250000004
02/07/2021  03:42:14.4734,121.72125,0.0368849999999991,1.0023775,121.731250000001,0.036747499999999,1.00165125,121.720000000001,0.018235375,1.05958750000001,121.732499999999,0.0182173749999998,1.06151250000003,2.00402875,2.12110000000004
02/07/2021  03:43:14.7005,121.7125,0.0368449999999991,0.998151250000001,121.725000000001,0.036703624999999,0.997725,121.708750000001,0.018189125,1.05343750000001,121.724999999999,0.0182004999999998,1.05508750000003,1.9958762500000011,2.10852500000004
02/07/2021  03:44:14.4130,121.73,0.0367942499999991,1.0056,121.740000000001,0.036652249999999,1.0051075,121.726250000001,0.018139625,1.06086250000001,121.742499999999,0.0181263749999998,1.06295000000003,2.0107075,2.12381250000004
02/07/2021  03:45:14.6416,121.65125,0.0367274999999991,1.00082625,121.661250000001,0.036585124999999,1.020665,121.647500000001,0.018049625,1.05745000000001,121.661249999999,0.0180126249999998,1.05662500000003,2.02149125,2.1140750000000397
02/07/2021  03:46:14.3641,121.77,0.0368999999999991,1.004225,121.780000000001,0.036759374999999,1.00362,121.763750000001,0.018147125,1.05806250000001,121.779999999999,0.0181366249999998,1.05878750000003,2.0078449999999997,2.11685000000004
02/07/2021  03:47:14.5948,121.7325,0.0368454999999991,1.00686625,121.743750000001,0.036713874999999,1.0056775,121.728750000001,0.0181465,1.06262500000001,121.739999999999,0.0181459999999998,1.06281250000003,2.01254375,2.12543750000004
02/07/2021  03:48:14.3156,121.73125,0.0366296249999991,1.016455,121.741250000001,0.036490624999999,1.0165075,121.726250000001,0.018054,1.05521250000001,121.741249999999,0.0180327499999998,1.05491250000002,2.0329625,2.1101250000000302
02/07/2021  03:49:14.5399,121.745,0.0365209999999991,1.00746875,121.755000000001,0.036390249999999,1.008435,121.737500000001,0.01818475,1.06182500000001,121.751249999999,0.0181258749999998,1.05850000000002,2.0159037499999997,2.12032500000003
02/07/2021  03:50:14.2606,121.73125,0.0366081249999991,1.0233,121.741250000001,0.036467624999999,1.0208,121.731250000001,0.018113625,1.05410000000001,121.744999999999,0.0180729999999998,1.05440000000002,2.0441000000000003,2.10850000000003
02/07/2021  03:51:14.4763,121.75375,0.0365512499999991,0.988955,121.766250000001,0.036411374999999,0.94588875,121.747500000001,0.0181165,1.06093750000001,121.764999999999,0.0180859999999998,1.06086250000002,1.93484375,2.12180000000003
02/07/2021  03:52:14.7240,121.67125,0.0369662499999991,1.0219,121.682500000001,0.036829874999999,1.0204,121.666250000001,0.01852875,1.06011250000001,121.683749999999,0.0184662499999998,1.05933750000002,2.0423,2.11945000000003
02/07/2021  03:53:14.4429,121.7625,0.0366881249999991,1.00236375,121.773750000001,0.0365514999999991,1.00165125,121.758750000001,0.0180215,1.05506250000001,121.776249999999,0.0180069999999998,1.05592500000002,2.004015,2.11098750000003
02/07/2021  03:54:14.6763,121.72125,0.0368836249999991,1.01227625,121.731250000001,0.0367456249999991,1.01235375,121.716250000001,0.0183425,1.06506250000001,121.734999999999,0.0182551249999998,1.06148750000002,2.02463,2.12655000000003
02/07/2021  03:55:14.3980,121.74875,0.0367342499999991,1.00616125,121.758750000001,0.0365917499999991,1.0054675,121.743750000001,0.0181936249999999,1.05527500000001,121.758749999999,0.0181519999999998,1.05483750000002,2.01162875,2.11011250000003
02/07/2021  03:56:14.6146,121.69625,0.0366198749999991,0.99837125,121.705000000001,0.0364853749999991,0.99811375,121.692500000001,0.0182747499999999,1.06148750000001,121.709999999999,0.0182369999999998,1.06006250000002,1.996485,2.12155000000003
02/07/2021  03:57:14.3348,121.69125,0.0367711249999991,1.00530875,121.701250000001,0.0366328749999991,1.0049675,121.686250000001,0.0181914999999999,1.05515000000001,121.698749999999,0.0181486249999998,1.05442500000002,2.01027625,2.1095750000000297
02/07/2021  03:58:14.5658,121.76625,0.0365929999999991,1.01096875,121.777500000001,0.0364502499999992,1.01129625,121.760000000001,0.0180363749999999,1.0573,121.777499999999,0.0179599999999998,1.05433750000002,2.022265,2.11163750000002
02/07/2021  03:59:14.2795,121.6975,0.0364567499999991,1.01650875,121.707500000001,0.0363146249999992,0.98830625,121.695000000001,0.0180955,1.0605125,121.708749999999,0.018028875,1.05707500000002,2.0048150000000002,2.11758750000002
02/07/2021  04:00:14.5178,121.66375,0.036743499999999,1.02545,121.672500000001,0.0365976249999992,1.023675,121.656250000001,0.01811325,1.0539,121.672499999999,0.018078375,1.05378750000002,2.049125,2.1076875000000204
02/07/2021  04:01:14.2385,121.5825,0.036428499999999,0.989285,121.592500000001,0.0362866249999993,0.98832125,121.578750000001,0.018086375,1.0576125,121.592499999999,0.018078375,1.05997500000002,1.97760625,2.1175875000000204
02/07/2021  04:02:14.4611,121.56125,0.036735874999999,0.9417,121.571250000001,0.0365953749999992,0.94213,121.556250000001,0.017974,1.05445,121.573749999999,0.017903125,1.05202500000002,1.8838300000000001,2.10647500000002
02/07/2021  04:03:14.2550,121.5575,0.036917249999999,1.0077525,121.566250000001,0.0367862499999993,1.0080925,121.555000000001,0.017999875,1.0568125,121.572499999999,0.017920625,1.05321250000002,2.015845,2.11002500000002
02/07/2021  04:04:14.3897,121.56125,0.036913874999999,1.0008025,121.571250000001,0.0367778749999993,1.000295,121.557500000001,0.01786175,1.05685,121.578749999999,0.017829,1.05656250000002,2.0010975,2.1134125000000203
02/07/2021  04:05:14.6291,121.5,0.036853499999999,0.94837,121.510000000001,0.0367161249999993,0.94601,121.496250000001,0.017685125,1.0515,121.508749999999,0.0176545,1.05067500000002,1.89438,2.1021750000000203
02/07/2021  04:06:14.3483,121.4925,0.036828499999999,1.01718125,121.497500000001,0.0368201249999993,1.007805,121.486250000001,0.01770475,1.0596375,121.499999999999,0.017668,1.05941250000002,2.02498625,2.11905000000002
02/07/2021  04:07:14.5771,121.4725,0.0367988749999991,0.99898375,121.483750000001,0.0366656249999993,0.998685,121.468750000001,0.01756175,1.0528375,121.482499999999,0.017525,1.05232500000002,1.9976687499999999,2.10516250000002
02/07/2021  04:08:14.3795,121.44,0.0366651249999991,1.0126525,121.451250000001,0.0365302499999993,1.0126675,121.436250000001,0.0175885,1.057025,121.452499999999,0.0175479999999999,1.05618750000002,2.02532,2.11321250000002
02/07/2021  04:09:14.5320,121.4575,0.0366571249999991,1.01312625,121.467500000001,0.0365202499999993,1.0120625,121.452500000001,0.0175145,1.052675,121.467499999999,0.0174914999999999,1.05321250000002,2.02518875,2.10588750000002
02/07/2021  04:10:14.2397,121.4275,0.0365887499999991,1.0215875,121.436250000001,0.0364401249999993,0.98822625,121.421250000001,0.017539125,1.05895,121.441249999999,0.017478,1.05721250000002,2.00981375,2.11616250000002
02/07/2021  04:11:14.4779,121.4575,0.0366677499999991,0.99135375,121.466250000001,0.0365384999999993,1.0212,121.451250000001,0.0175675,1.0593375,121.464999999999,0.01753975,1.05897500000002,2.0125537500000004,2.11831250000002
02/07/2021  04:12:14.7829,121.45875,0.0367479999999991,0.94399,121.468750000001,0.0366139999999993,0.94466,121.457500000001,0.01747325,1.05335,121.467499999999,0.017448625,1.05258750000002,1.8886500000000002,2.10593750000002
02/07/2021  04:13:14.4172,121.43375,0.0368426249999991,1.0004225,121.443750000001,0.0367127499999993,1.00104625,121.431250000001,0.0176163749999999,1.05885,121.442499999999,0.017584125,1.05937500000002,2.00146875,2.1182250000000202
02/07/2021  04:14:14.6584,121.44625,0.0368862499999991,1.0010275,121.457500000001,0.0367428749999993,1.000825,121.440000000001,0.0174821249999999,1.052375,121.452499999999,0.0174638749999999,1.05216250000002,2.0018525,2.10453750000002
02/07/2021  04:15:14.3708,121.43625,0.0369564999999991,0.95018,121.445000000001,0.0368154999999993,0.94951,121.431250000001,0.017585875,1.05547500000001,121.447499999999,0.0175422499999999,1.05452500000002,1.89969,2.1100000000000296
02/07/2021  04:16:14.6039,121.3975,0.0368847499999991,0.9983175,121.406250000001,0.0367459999999993,0.99798375,121.395000000001,0.0175813749999999,1.05757500000001,121.406249999999,0.0175506249999999,1.05795000000002,1.99630125,2.11552500000003
02/07/2021  04:17:14.3247,121.39625,0.0369719999999992,1.0070075,121.405000000001,0.0368231249999993,1.00739625,121.392500000001,0.017456125,1.053975,121.406249999999,0.01742275,1.05336250000003,2.01440375,2.10733750000003
02/07/2021  04:18:14.5461,121.45,0.0368093749999991,0.95118,121.460000000001,0.0366762499999993,0.95036,121.446250000001,0.017602875,1.0592875,121.461249999999,0.017574375,1.05958750000003,1.90154,2.1188750000000303
02/07/2021  04:19:14.2650,121.4325,0.0367718749999991,0.9901025,121.442500000001,0.0366341249999993,0.99006875,121.430000000001,0.017547125,1.052675,121.441249999999,0.0175352499999999,1.05205000000003,1.9801712500000002,2.10472500000003
02/07/2021  04:20:14.4995,121.4,0.0367408749999991,1.018825,121.408750000001,0.0366106249999993,1.018375,121.397500000001,0.017564375,1.0559,121.411249999999,0.0175389999999999,1.05588750000003,2.0372000000000003,2.1117875000000303
02/07/2021  04:21:14.7146,121.36875,0.0366386249999991,0.97693,121.375000000001,0.0364962499999993,0.9764475,121.362500000001,0.0175942499999999,1.0534875,121.377499999999,0.017560125,1.05350000000003,1.9533775,2.10698750000003
02/07/2021  04:22:14.4413,121.38875,0.0368088749999991,0.94321,121.397500000001,0.0366719999999994,0.94246625,121.381250000001,0.0176666249999999,1.059175,121.398749999999,0.01761825,1.05638750000002,1.88567625,2.1155625000000198
02/07/2021  04:23:14.6789,121.405,0.0368961249999991,1.0299,121.413750000001,0.0367548749999994,1.0305,121.400000000001,0.0177237499999999,1.059475,121.414999999999,0.017693125,1.05948750000002,2.0604,2.11896250000002
02/07/2021  04:24:14.3909,121.48625,0.0369954999999991,1.024,121.495000000001,0.0368592499999994,1.0232,121.481250000001,0.0175722499999999,1.0521,121.498749999999,0.01754625,1.05293750000002,2.0472,2.1050375000000203
02/07/2021  04:25:14.6086,121.4525,0.0370013749999992,0.99948125,121.461250000001,0.0368647499999993,0.998990000000001,121.448750000001,0.0177383749999999,1.057325,121.463749999999,0.017707,1.05752500000002,1.998471250000001,2.11485000000002
02/07/2021  04:26:14.3850,121.51625,0.0369463749999992,1.017585,121.525000000001,0.0368096249999994,1.01591375,121.508750000001,0.0175767499999999,1.052825,121.524999999999,0.017548625,1.05325000000003,2.0334987499999997,2.10607500000003
02/07/2021  04:27:14.5514,121.542499999999,0.0370044999999991,1.0051025,121.552500000001,0.0368703749999994,1.0253,121.540000000001,0.0176486249999999,1.0596,121.556249999999,0.017626375,1.05981250000003,2.0304025,2.1194125000000303
02/07/2021  04:28:14.2658,121.71,0.0367076249999991,0.96566125,121.717500000001,0.0365687499999994,0.9659075,121.707500000001,0.0177946249999998,1.0561,121.719999999999,0.01779025,1.05686250000003,1.93156875,2.1129625000000303
02/07/2021  04:29:14.4908,121.788749999999,0.0365642499999991,0.98808,121.798750000001,0.0364272499999994,0.987486249999999,121.783750000001,0.0177923749999998,1.055525,121.798749999999,0.017739875,1.05470000000003,1.975566249999999,2.11022500000003
02/07/2021  04:30:14.7188,122.016249999999,0.0365972499999992,1.0322,122.026250000001,0.0364622499999994,0.989718749999999,122.013750000001,0.0181457499999999,1.0631375,122.024999999999,0.018097625,1.06198750000002,2.021918749999999,2.12512500000002
02/07/2021  04:31:14.4405,122.034999999999,0.0366757499999991,0.96490125,122.046250000001,0.0365324999999994,0.96331,122.032500000001,0.0180549999999999,1.0562125,122.046249999999,0.018031625,1.05617500000003,1.92821125,2.11238750000003
02/07/2021  04:32:14.6694,121.999999999999,0.0367237499999991,0.963885,122.008750000001,0.0365848749999994,0.96420625,121.993750000001,0.0181808749999999,1.06335000000001,122.012499999999,0.01814625,1.06262500000003,1.92809125,2.12597500000004
02/07/2021  04:33:14.3848,121.991249999999,0.0369568749999991,1.0069825,122.001250000001,0.0368068749999994,1.00615,121.991250000001,0.0180097499999999,1.05583750000001,121.998749999999,0.0179855,1.05571250000003,2.0131325,2.1115500000000402
02/07/2021  04:34:14.6225,121.981249999999,0.0369346249999991,1.023275,121.991250000001,0.0367823749999994,1.0234125,121.976250000001,0.0180656249999999,1.05750000000001,121.992499999999,0.018033125,1.05736250000003,2.0466875,2.11486250000004
02/07/2021  04:35:14.3213,122.013749999999,0.0368826249999991,1.0323,122.023750000001,0.0367538749999994,1.0313,122.008750000001,0.0181824999999999,1.0638,122.024999999999,0.0181455,1.06282500000003,2.0636,2.12662500000003
02/07/2021  04:36:14.5591,122.013749999999,0.0368429999999991,1.001755,122.022500000001,0.0367053749999994,1.0003275,122.012500000001,0.0181608749999999,1.057325,122.029999999999,0.0181465,1.05832500000003,2.0020825,2.11565000000003
02/07/2021  04:37:14.2857,122.046249999999,0.0369932499999991,1.001995,122.056250000001,0.0368501249999994,1.0017825,122.04625,0.0182614999999999,1.059775,122.056249999999,0.0182098749999999,1.05927500000003,2.0037775,2.11905000000003
02/07/2021  04:38:14.5185,121.989999999999,0.037018374999999,1.0366,122.000000000001,0.0368738749999994,1.0352,121.985,0.0183023749999999,1.0562125,121.999999999999,0.0183067499999999,1.05790000000003,2.0717999999999996,2.1141125000000303
02/07/2021  04:39:14.2327,121.993749999999,0.036714124999999,0.991855,122.003750000001,0.0365713749999994,0.99127125,121.99,0.0183487499999999,1.062725,122.004999999999,0.0183227499999999,1.06218750000003,1.9831262500000002,2.12491250000003
02/07/2021  04:40:14.4575,121.929999999999,0.0365578749999991,1.00647125,121.938750000001,0.0364231249999993,1.0062675,121.92375,0.0182384999999999,1.0561625,121.938749999999,0.0182093749999999,1.05601250000003,2.01273875,2.11217500000003
02/07/2021  04:41:14.6919,121.907499999999,0.0365506249999991,0.9886725,121.917500000001,0.0364208749999993,0.987926250000001,121.9025,0.0182478749999999,1.05565,121.917499999999,0.0182063749999999,1.05513750000003,1.9765987500000008,2.11078750000003
02/07/2021  04:42:14.3965,122.029999999999,0.0366693749999991,0.94611625,122.041250000001,0.0365262499999993,0.9478975,122.02625,0.0184599999999999,1.0620125,122.041249999999,0.0184606249999999,1.06418750000003,1.89401375,2.12620000000003
02/07/2021  04:43:14.6401,121.954999999999,0.0367922499999991,0.998934999999999,121.962500000001,0.0366516249999993,0.999477500000001,121.95625,0.0183812499999998,1.05575,121.967499999999,0.018349625,1.05572500000003,1.9984125000000001,2.1114750000000297
02/07/2021  04:44:14.3545,122.017499999999,0.0368737499999991,1.01358,122.027500000001,0.0367367499999993,1.011835,122.015,0.0184487499999999,1.062325,122.027499999999,0.01841475,1.06270000000003,2.0254149999999997,2.12502500000003
02/07/2021  04:45:14.5746,121.996249999999,0.0368319999999991,1.0302,122.006250000001,0.0366968749999993,1.0293375,121.995,0.0183444999999999,1.056875,122.008749999999,0.01833225,1.05781250000003,2.0595375000000002,2.11468750000003
02/07/2021  04:46:14.2820,121.956249999999,0.0367849999999991,1.006325,121.965000000001,0.0366468749999993,1.006355,121.9525,0.0183288749999998,1.06025,121.971249999999,0.018336,1.06293750000003,2.01268,2.12318750000003
02/07/2021  04:47:14.5310,121.999999999999,0.0367759999999991,1.00258875,122.011250000001,0.0366321249999993,1.00211875,121.9975,0.0183807499999999,1.06415,122.009999999999,0.0183382499999999,1.06232500000003,2.0047075,2.12647500000003
02/07/2021  04:48:14.7178,121.936249999999,0.0367891249999992,1.009555,121.945000000001,0.0366541249999994,1.00945,121.93125,0.0182166249999999,1.0556875,121.947499999999,0.0181977499999999,1.05607500000003,2.019005,2.11176250000003
02/07/2021  04:49:14.4251,121.997499999999,0.0366717499999991,0.98999375,122.008750000001,0.0365317499999994,0.989546250000001,121.995,0.0184094999999998,1.0636125,122.008749999999,0.0184211249999999,1.06566250000003,1.979540000000001,2.12927500000003
02/07/2021  04:50:14.6698,121.971249999999,0.0367192499999991,1.03365,121.981250000001,0.0365752499999994,1.031475,121.96375,0.0183409999999998,1.0557875,121.977499999999,0.0183081249999999,1.05705000000003,2.065125,2.11283750000003
02/07/2021  04:51:14.3844,121.984999999999,0.0368146249999991,1.0354,121.995000000001,0.0366787499999994,1.0342,121.9825,0.0184711249999998,1.064075,121.996249999999,0.01844075,1.06341250000003,2.0696000000000003,2.12748750000003
02/07/2021  04:52:14.6019,121.933749999999,0.0368066249999991,1.0318,121.942500000001,0.0366606249999994,1.0303,121.93,0.0183968749999998,1.0615875,121.942499999999,0.018356375,1.06046250000003,2.0621,2.12205000000003
02/07/2021  04:53:14.3722,121.932499999999,0.0369847499999992,1.0285,121.942500000001,0.0368611249999994,1.00768625,121.9275,0.0184528749999998,1.057925,121.939999999999,0.018417125,1.05795000000003,2.03618625,2.11587500000003
02/07/2021  04:54:14.5363,122.163749999999,0.0368997499999992,1.00220625,122.175000000001,0.0367666249999994,1.00164625,122.1625,0.0184838749999998,1.06006250000001,122.177499999999,0.018455375,1.06038750000003,2.0038525,2.12045000000004
02/07/2021  04:55:14.2472,122.151249999999,0.0370633749999992,1.015375,122.160000000001,0.0369138749999994,1.01474625,122.145,0.0182902499999998,1.056925,122.163749999999,0.018269625,1.05707500000003,2.0301212499999997,2.11400000000003
02/07/2021  04:56:14.4760,122.168749999999,0.0369942499999992,1.01595375,122.177500000001,0.0368578749999994,1.01526125,122.16375,0.0184966249999998,1.0643375,122.179999999999,0.018467875,1.06320000000003,2.031215,2.12753750000003
02/07/2021  04:57:14.2336,122.108749999999,0.0368688749999992,1.006505,122.121250000001,0.0367366249999993,1.006125,122.1075,0.0184063749999998,1.0572625,122.123749999999,0.018392625,1.05755000000003,2.0126299999999997,2.11481250000003
02/07/2021  04:58:14.4218,122.067499999999,0.0369737499999991,1.01449125,122.077500000001,0.0368293749999993,1.01395875,122.06375,0.0184689999999998,1.0644625,122.081249999999,0.0184105,1.06273750000003,2.0284500000000003,2.1272000000000304
