timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
02:51,122.12375,0.036445375,0.99073625,122.1325,0.036303625,0.9905275,122.11875,0.017760625,1.060575,122.13125,0.017736875,1.0621125,1.98126375,2.1226875
02:52,122.1325,0.036352875,0.95914,122.1425,0.036215,0.95681,122.13125,0.017678125,1.0558875,122.14125,0.01764275,1.0567625,1.91595,2.11265
02:53,122.17875,0.0363125,0.9891675,122.185,0.036160375,0.98898625,122.1725,0.017811875,1.06435,122.185,0.017797125,1.0647125,1.97815375,2.1290625
02:54,122.22875,0.036299875,0.94845875,122.235,0.036158875,0.94848375,122.2225,0.01767725,1.056575,122.24,0.01764625,1.05655,1.8969425,2.113125
02:55,122.22375,0.03646475,1.00133625,122.2325,0.036331125,1.0013575,122.21875,0.017781125,1.0633625,122.23125,0.017731625,1.0619125,2.00269375,2.125275
02:56,122.23125,0.03650025,1.00520375,122.24125,0.03636375,1.005125,122.2275,0.017656875,1.0588625,122.24,0.017641375,1.0589,2.01032875,2.1177625
02:57,122.2725,0.0365795,1.00972375,122.28125,0.036449125,1.00975875,122.26625,0.017786375,1.060025,122.28,0.017789625,1.0611125,2.0194825,2.1211375
02:58,122.33375,0.03647375,1.0277375,122.34,0.036331125,1.02595,122.3275,0.017859,1.0643875,122.335,0.017779625,1.060675,2.0536875,2.1250625
02:59,122.33375,0.036514625,1.0094625,122.34375,0.03638425,1.00938375,122.33,0.017682375,1.05745,122.3425,0.01765625,1.057675,2.01884625,2.115125
03:00,122.39375,0.0365475,1.023675,122.4025,0.036402,1.0230875,122.39,0.0178185,1.0654,122.4025,0.017790625,1.0652,2.0467625,2.1306
03:01,122.4075,0.036403125,1.01579875,122.41625,0.036265625,1.01607125,122.4025,0.017766,1.0589125,122.415,0.0177415,1.0591875,2.03187,2.1181
03:02,122.3925,0.0362975,1.01994125,122.40125,0.0361675,1.02022375,122.3875,0.01780425,1.0612375,122.4025,0.01784075,1.0654875,2.040165,2.126725
03:03,122.425,0.036254,0.99184125,122.43375,0.03610875,0.99106375,122.41875,0.017779,1.0656375,122.435,0.017704,1.0627375,1.982905,2.128375
03:04,122.385,0.036220375,0.95003875,122.395,0.036079375,0.9495225,122.38125,0.01781175,1.057925,122.39625,0.0177815,1.0574875,1.89956125,2.1154125
03:05,122.3675,0.036308,1.0312,122.375,0.036170875,1.0324,122.3625,0.017807875,1.064125,122.375,0.01783775,1.0682,2.0636,2.132325
03:06,122.39,0.036366625,1.00918875,122.3975,0.036229375,1.0089675,122.38625,0.017660625,1.0578375,122.39625,0.017640375,1.0588875,2.01815625,2.116725
03:07,122.39125,0.0363525,1.00900375,122.4,0.036210375,1.00880625,122.38625,0.01779675,1.064,122.40125,0.017774375,1.0646,2.01781,2.1286
03:08,122.3775,0.036312625,1.0256,122.3875,0.0361815,1.0263625,122.37375,0.0176995,1.057775,122.3875,0.01767725,1.0583375,2.0519625,2.1161125
03:09,122.3575,0.036333875,1.01057625,122.365,0.036191125,1.010915,122.355,0.017714625,1.0587125,122.365,0.0176805,1.05915,2.02149125,2.1178625
03:10,122.4125,0.036247625,1.0283,122.42,0.036094,1.0278875,122.40875,0.017782625,1.0648625,122.42,0.017755625,1.064525,2.0561875,2.1293875
03:11,122.3975,0.036208875,0.9968625,122.405,0.036057375,0.99730875,122.39125,0.01775875,1.0578,122.40375,0.0177125,1.0574875,1.99417125,2.1152875
03:12,122.315,0.036099125,1.020585,122.32375,0.03595875,1.02004,122.3125,0.0177385,1.064425,122.3275,0.017664875,1.0616125,2.040625,2.1260375
03:13,122.2775,0.036092,1.0255,122.2875,0.03595375,1.0250375,122.2775,0.017680125,1.0572375,122.2875,0.017648125,1.0579875,2.0505375,2.115225
03:14,122.2375,0.03616325,0.94791125,122.245,0.03602675,0.94666125,122.23375,0.017859875,1.06355,122.245,0.01783325,1.0650875,1.8945725,2.1286375
03:15,122.25,0.036296625,1.00323125,122.25875,0.036164375,1.00286625,122.2475,0.01777125,1.0598625,122.25625,0.017736375,1.059,2.0060975,2.1188625
03:16,122.28625,0.036421,1.00614,122.2925,0.0362755,1.00651625,122.28625,0.017821125,1.0590125,122.29375,0.017768,1.05825,2.01265625,2.1172625
03:17,122.325,0.036299375,1.010505,122.335,0.036156125,1.01030375,122.32,0.01778075,1.0652875,122.33375,0.017745875,1.0647875,2.02080875,2.130075
03:18,122.31125,0.036388375,1.017025,122.31875,0.036249375,1.0173625,122.30875,0.01773,1.057775,122.32,0.017702,1.0589875,2.0343875,2.1167625
03:19,122.33625,0.036319,1.00508625,122.34375,0.03617925,1.0047875,122.335,0.01772925,1.06185,122.345,0.01774825,1.064725,2.00987375,2.126575
03:20,122.34,0.03625175,1.00814125,122.34875,0.03611125,1.00869375,122.33875,0.0176295,1.0578375,122.35125,0.017610375,1.0583,2.016835,2.1161375
03:21,122.36,0.036309125,1.0181625,122.3675,0.036168625,1.00752875,122.35625,0.017694375,1.0578125,122.36625,0.01768625,1.059025,2.02569125,2.1168375
03:22,122.37,0.036094625,1.00712,122.37875,0.03594375,1.0072475,122.36625,0.017909625,1.0653625,122.38,0.017848875,1.0640625,2.0143675,2.129425
03:23,122.33375,0.036176875,0.9946425,122.34375,0.036030875,0.993915,122.32875,0.0177875,1.0578875,122.34375,0.017749875,1.0579,1.9885575,2.1157875
03:24,122.3275,0.036036,1.0356,122.33375,0.03588925,1.0366,122.32125,0.017839375,1.0656875,122.33375,0.017785875,1.0650875,2.0722,2.130775
03:25,122.32875,0.03605825,0.9913375,122.33625,0.035919875,0.99158,122.32375,0.017774625,1.0585375,122.33875,0.01772625,1.0589125,1.9829175,2.11745
03:26,122.27125,0.03618875,1.0209875,122.27875,0.0360575,1.0207625,122.2675,0.01780925,1.0637125,122.27875,0.01776925,1.0639,2.04175,2.1276125
03:27,122.3125,0.036331125,1.00293875,122.32,0.03617925,1.00349125,122.305,0.017862125,1.0628875,122.32,0.017799,1.0615875,2.00643,2.124475
03:28,122.29625,0.036344,1.00186625,122.305,0.0362045,0.95356,122.29125,0.0178505,1.057,122.3075,0.01781525,1.057225,1.95542625,2.114225
03:29,122.32,0.036282625,1.00343,122.3275,0.036135,1.00369,122.3125,0.0178885,1.064325,122.3275,0.017849125,1.064675,2.00712,2.129
03:30,122.3175,0.03635025,1.01888125,122.325,0.0362015,1.019815,122.31625,0.017777,1.058925,122.325,0.0177255,1.0582375,2.03869625,2.1171625
03:31,122.305,0.0362985,1.020125,122.31125,0.03616475,1.00794,122.29875,0.0177735,1.063825,122.31,0.017755625,1.0645375,2.028065,2.1283625
03:32,122.33125,0.03602525,1.0130575,122.34125,0.035889625,1.01338,122.33,0.017703,1.0587125,122.34,0.01766175,1.0591625,2.0264375,2.117875
03:33,122.3425,0.036108875,0.9923575,122.35,0.03596025,0.99185125,122.3375,0.0177675,1.0589875,122.34875,0.017747,1.0601625,1.98420875,2.11915
03:34,122.35,0.03624625,1.0350875,122.35875,0.036108,1.0343875,122.3475,0.0179275,1.0653,122.3575,0.017889875,1.065,2.069475,2.1303
03:35,122.34875,0.036232375,0.9910725,122.355,0.036084,0.99057125,122.3425,0.017829625,1.057675,122.355,0.017795375,1.0583125,1.98164375,2.1159875
03:36,122.35125,0.036373625,1.00331625,122.35875,0.036239,1.00308125,122.35,0.01795075,1.0666,122.3575,0.017886125,1.0635,2.0063975,2.1301
03:37,122.39875,0.036432125,1.00366,122.405,0.036295875,1.017485,122.3925,0.017988375,1.0588875,122.405,0.01792575,1.058325,2.021145,2.1172125
03:38,122.4075,0.03641325,1.01041125,122.41,0.036274,1.0099025,122.40125,0.018017875,1.067675,122.4125,0.017935,1.0643125,2.02031375,2.1319875
03:39,122.385,0.036408,0.94996,122.3925,0.0362705,0.94993,122.38125,0.01791175,1.0650625,122.39125,0.017889125,1.065725,1.89989,2.1307875
03:40,122.43875,0.036496625,1.0247875,122.44625,0.036359875,1.0257125,122.43375,0.017853375,1.0589625,122.445,0.017829875,1.0600875,2.0505,2.11905
03:41,122.44375,0.036354125,1.00468125,122.4525,0.03621025,1.004395,122.43875,0.017867875,1.064775,122.45125,0.017831875,1.0648125,2.00907625,2.1295875
03:42,122.45875,0.036416625,1.0231425,122.465,0.03627625,1.02212375,122.45375,0.017860875,1.058475,122.46625,0.01783025,1.0577,2.04526625,2.116175
03:43,122.535,0.0363275,1.0270125,122.5425,0.03619125,1.0265,122.53125,0.01789475,1.0649375,122.54125,0.017864625,1.0656375,2.0535125,2.130575
03:44,122.4625,0.0362515,1.0343125,122.47,0.036103875,1.0346875,122.45875,0.017803,1.059775,122.4725,0.017771125,1.059875,2.069,2.11965
03:45,122.4625,0.03630775,0.99711,122.46875,0.036169375,0.99621,122.4575,0.017844375,1.059275,122.47125,0.017831125,1.0603125,1.99332,2.1195875
03:46,122.48625,0.036306625,0.95806,122.495,0.036162375,0.95633,122.48375,0.01776425,1.064175,122.495,0.017730375,1.0646375,1.91439,2.1288125
03:47,122.50125,0.0363185,1.0045175,122.5075,0.036171,1.0040625,122.495,0.017707375,1.0585125,122.51,0.01765625,1.058225,2.00858,2.1167375
03:48,122.4725,0.036340375,1.00748625,122.4775,0.0362145,1.0077175,122.4675,0.017762625,1.062175,122.47625,0.017780625,1.0654375,2.01520375,2.1276125
03:49,122.4925,0.0362735,0.95364,122.5,0.0361375,0.95208,122.48875,0.017644375,1.058275,122.49875,0.017630625,1.0594625,1.90572,2.1177375
03:50,122.49875,0.036341625,1.00269875,122.505,0.036204375,1.00256375,122.49375,0.0178765,1.06295,122.505,0.017851125,1.0631875,2.0052625,2.1261375
03:51,122.46,0.03623075,1.0045225,122.46875,0.036096625,1.00477,122.45625,0.017829125,1.06385,122.47125,0.017821375,1.0655,2.0092925,2.12935
03:52,122.47125,0.03632375,0.95069,122.48,0.036177125,0.94895,122.46875,0.0177455,1.05855,122.47875,0.0177355,1.0599875,1.89964,2.1185375
03:53,122.4975,0.036286875,0.99781125,122.50625,0.036146,0.9981925,122.49375,0.0179235,1.065225,122.50625,0.017903625,1.0658,1.99600375,2.131025
03:54,122.5775,0.036319125,0.97466,122.585,0.036163375,0.97711,122.575,0.01784475,1.05915,122.58375,0.017824375,1.0581125,1.95177,2.1172625
03:55,122.5775,0.03636525,0.996705,122.58625,0.0362295,0.9957925,122.5725,0.0179315,1.0659,122.59,0.017938625,1.0695125,1.9924975,2.1354125
03:56,122.565,0.0363425,0.94874,122.57375,0.0362035,0.94686,122.5575,0.01785425,1.060725,122.5675,0.01782025,1.0607625,1.8956,2.1214875
03:57,122.5375,0.036427625,1.01081375,122.54625,0.03628075,1.010625,122.5325,0.017817875,1.06015,122.54625,0.01777975,1.0598,2.02143875,2.11995
03:58,122.5875,0.0364605,1.0083825,122.5975,0.036310375,1.00768875,122.585,0.0178725,1.06495,122.5975,0.0179195,1.0701125,2.01607125,2.1350625
03:59,122.16375,0.036407375,1.0205,122.17125,0.036261875,1.0187,122.16125,0.017779375,1.0535625,122.1725,0.017747625,1.0535375,2.0392,2.1071
04:00,121.6775,0.036314875,1.00567375,121.68375,0.036171125,1.0054375,121.6725,0.017963625,1.0613875,121.685,0.01795675,1.0635625,2.01111125,2.12495
04:01,121.6625,0.03633775,1.008155,121.66875,0.03619575,1.0075775,121.65625,0.017853125,1.0546,121.6675,0.017814625,1.055525,2.0157325,2.110125
04:02,121.70625,0.036257875,1.0274,121.71375,0.0361075,1.0295,121.70125,0.017939875,1.0607375,121.70875,0.017904375,1.0617875,2.0569,2.122525
04:03,121.67125,0.036077,1.01343875,121.68,0.035945875,1.01296125,121.67,0.01786725,1.0591875,121.67875,0.0178505,1.0591125,2.0264,2.1183
04:04,121.7625,0.036104875,0.98783125,121.77,0.035964625,0.9874725,121.75625,0.01789475,1.0547875,121.76625,0.017864625,1.0550875,1.97530375,2.109875
04:05,121.72125,0.036058125,1.0244,121.72625,0.035913375,1.0222,121.71625,0.017822375,1.060075,121.7275,0.017787375,1.06065,2.0466,2.120725
04:06,121.75625,0.0360565,0.94812125,121.7625,0.0359135,0.95089875,121.75375,0.01779075,1.054125,121.76125,0.017755625,1.0545,1.89902,2.108625
04:07,121.73125,0.036398125,1.008555,121.73875,0.036267625,1.00853875,121.7275,0.01784025,1.06075,121.73625,0.017805125,1.0614625,2.01709375,2.1222125
04:08,121.74125,0.03639175,1.00604125,121.74875,0.036256875,1.00608625,121.73875,0.01787375,1.0554375,121.75,0.01785775,1.057375,2.0121275,2.1128125
04:09,121.77125,0.03648775,1.01371375,121.7775,0.036354,1.01377375,121.76625,0.017885875,1.056425,121.77625,0.01785525,1.0571,2.0274875,2.113525
04:10,121.80125,0.036409625,1.00702875,121.8075,0.0362735,1.0071575,121.79625,0.017732875,1.0573,121.805,0.0177645,1.0613875,2.01418625,2.1186875
04:11,121.8075,0.03647125,1.007545,121.81625,0.03633775,1.00823875,121.805,0.01772625,1.0541625,121.81625,0.017704625,1.0536875,2.01578375,2.10785
04:12,121.80375,0.036459875,1.00889625,121.81125,0.0363205,1.00824125,121.80125,0.01786425,1.0621,121.80875,0.017827375,1.06215,2.0171375,2.12425
04:13,121.54875,0.036296,1.004655,121.55625,0.036168125,1.00376125,121.54625,0.017667125,1.0531875,121.555,0.017645875,1.0536,2.00841625,2.1067875
04:14,121.475,0.03629775,0.987075,121.48125,0.036166625,0.98682,121.47125,0.017809875,1.05915,121.47875,0.01779975,1.059875,1.973895,2.119025
04:15,121.75375,0.036302375,1.0178,121.76125,0.03616375,0.98731625,121.75,0.017864625,1.0614375,121.76,0.017823625,1.0614875,2.00511625,2.122925
04:16,121.5825,0.03620025,0.98471125,121.5875,0.036062,0.98460375,121.57625,0.017790125,1.0533375,121.58625,0.0177635,1.053025,1.969315,2.1063625
04:17,121.51875,0.03632175,0.94093,121.52375,0.036183125,0.93981,121.51375,0.017948625,1.059525,121.52125,0.01789,1.057975,1.88074,2.1175
04:18,121.4875,0.036526,1.0039425,121.49375,0.03639075,1.00422875,121.48625,0.0179265,1.053425,121.49125,0.01789325,1.0544125,2.00817125,2.1078375
04:19,121.495,0.0364645,1.01164625,121.4975,0.036323625,1.011725,121.48875,0.018038375,1.0603,121.49875,0.01801575,1.060275,2.02337125,2.120575
04:20,121.48125,0.036532875,1.01092,121.48375,0.036350375,1.00668625,121.475,0.017809625,1.052675,121.48,0.0177795,1.0526625,2.01760625,2.1053375
04:21,121.53625,0.036472875,1.00673625,121.5425,0.036339875,1.0076325,121.53375,0.017854375,1.0551875,121.54375,0.01786525,1.0583125,2.01436875,2.1135
04:22,121.54125,0.036495125,1.003905,121.545,0.036357875,1.0041075,121.535,0.017947125,1.0604875,121.5425,0.017882875,1.05865,2.0080125,2.1191375
04:23,121.55,0.036410375,0.99574375,121.555,0.036264,0.9954125,121.545,0.017866,1.0527875,121.5575,0.017834375,1.0530625,1.99115625,2.10585
04:24,121.565,0.0364355,1.01346625,121.57375,0.036293875,1.0117975,121.5625,0.018028375,1.0607125,121.575,0.01798025,1.06035,2.02526375,2.1210625
04:25,121.55875,0.036411875,1.0168,121.5625,0.0362735,1.0182,121.55375,0.017854375,1.052925,121.56125,0.01781925,1.05305,2.035,2.105975
04:26,121.58125,0.036376875,0.98552625,121.58625,0.036224375,0.9858925,121.57625,0.017803875,1.0585125,121.585,0.017774125,1.05855,1.97141875,2.1170625
04:27,121.53875,0.0365225,0.94172,121.54,0.03638625,0.94181,121.53125,0.017889375,1.0572,121.54125,0.017861625,1.0584875,1.88353,2.1156875
04:28,121.57125,0.03654775,1.00009125,121.57625,0.03640875,1.0000125,121.56875,0.0177605,1.0521,121.575,0.017734875,1.053475,2.00010375,2.105575
04:29,121.58,0.036679875,1.00558875,121.58625,0.036531375,1.00491875,121.575,0.01796775,1.06025,121.58375,0.017949375,1.0611125,2.0105075,2.1213625
04:30,121.5775,0.03654975,1.00983625,121.58625,0.036413125,1.0088975,121.57625,0.017807375,1.0535375,121.585,0.017782,1.053625,2.01873375,2.1071625
04:31,121.59375,0.036670875,1.01175625,121.6,0.0365355,1.0113925,121.58625,0.01803475,1.0609625,121.59875,0.017998375,1.0610125,2.02314875,2.121975
04:32,121.57,0.036604125,1.006095,121.57875,0.03646375,1.00580625,121.56875,0.01778425,1.0538,121.5775,0.017755,1.05395,2.01190125,2.10775
04:33,121.62,0.036444625,1.00545125,121.625,0.036300375,1.00533625,121.6175,0.017808125,1.0563875,121.625,0.017793,1.0573,2.0107875,2.1136875
04:34,121.565,0.03632475,0.98687375,121.57,0.03618625,0.98632,121.56,0.017989125,1.0602375,121.565,0.017963125,1.0601875,1.97319375,2.120425
04:35,121.5675,0.036324125,1.0118775,121.5725,0.036186125,0.98773375,121.5625,0.017914625,1.0539875,121.57125,0.01788075,1.0546125,1.99961125,2.1086
04:36,121.5875,0.0362495,0.98498625,121.59375,0.036109625,0.98565875,121.5825,0.017911,1.05955,121.5925,0.0178695,1.05985,1.970645,2.1194
04:37,121.6025,0.036213125,0.94184,121.60875,0.036074875,0.9410725,121.59875,0.017790875,1.0545,121.6075,0.017734,1.0537125,1.8829125,2.1082125
04:38,121.6575,0.036430125,1.00457375,121.66625,0.036301375,1.0048,121.655,0.017776625,1.06025,121.66375,0.0177525,1.0609,2.00937375,2.12115
04:39,121.67375,0.03648275,1.00338,121.67875,0.036354375,1.00291,121.66875,0.017821625,1.05815,121.67875,0.0178265,1.0593875,2.00629,2.1175375
04:40,121.65625,0.036495875,1.00564625,121.6625,0.0363465,1.00522125,121.65375,0.01779025,1.0549,121.665,0.01777075,1.055925,2.0108675,2.110825
04:41,121.60875,0.03650375,1.00513125,121.61625,0.036352625,1.00612625,121.605,0.01791375,1.0607125,121.61375,0.017884625,1.061825,2.0112575,2.1225375
04:42,121.62125,0.0365095,1.00427875,121.63,0.036372375,1.00430625,121.62125,0.017875125,1.053075,121.62625,0.017846875,1.0537,2.008585,2.106775
04:43,121.5075,0.036427,1.0109475,121.5125,0.03629425,1.01106625,121.50375,0.017878625,1.0588125,121.50625,0.017827375,1.0584875,2.02201375,2.1173
04:44,121.45875,0.03626025,0.95162,121.465,0.036122125,0.94868,121.45625,0.01784475,1.0535625,121.4625,0.017824375,1.054525,1.9003,2.1080875
04:45,121.56125,0.03626575,0.98825,121.56625,0.0361195,0.98743125,121.555,0.017889625,1.0564625,121.565,0.0179275,1.0610125,1.97568125,2.117475
04:46,121.55375,0.036369125,0.9900275,121.55875,0.036228875,0.989995,121.55125,0.0180295,1.060975,121.5575,0.017999375,1.0602875,1.9800225,2.1212625
04:47,121.4975,0.036315,0.943345,121.50625,0.036173625,0.94253375,121.49625,0.01791025,1.0533,121.5025,0.0178695,1.053425,1.88587875,2.106725
04:48,121.50625,0.036398625,0.995735,121.5125,0.036272125,0.9958225,121.49875,0.017978125,1.059875,121.50875,0.017942625,1.0599125,1.9915575,2.1197875
04:49,121.48,0.03641625,0.99657125,121.485,0.036274625,0.996475,121.47375,0.01787525,1.0529375,121.48375,0.017819875,1.0525625,1.99304625,2.1055
04:50,121.5375,0.03643375,0.99505625,121.54375,0.0363085,0.99517125,121.53375,0.018041,1.060575,121.54375,0.018013,1.06115,1.9902275,2.121725
04:51,121.52875,0.03643725,1.0295,121.53375,0.0363005,1.0295,121.5225,0.018004625,1.059575,121.53375,0.01795975,1.059875,2.059,2.11945
04:52,121.515,0.0364555,1.00434625,121.52,0.03631075,1.00439375,121.51125,0.01785675,1.0533875,121.52,0.017825,1.0537125,2.00874,2.1071
04:53,121.4775,0.03635825,0.9730075,121.4825,0.0362195,0.97364875,121.4725,0.017986125,1.0604625,121.48125,0.017959875,1.0612,1.94665625,2.1216625
04:54,121.53375,0.036204875,0.98732875,121.54,0.036064625,0.986735,121.53125,0.017974625,1.05345,121.54,0.01794725,1.0538,1.97406375,2.10725
04:55,121.5225,0.03613525,0.99876,121.52625,0.036011375,0.9821275,121.5175,0.0179125,1.0581625,121.52625,0.01792175,1.0603875,1.9808875,2.11855
04:56,121.5125,0.036228125,0.99022125,121.5175,0.03609125,0.991255,121.5075,0.0178595,1.0541625,121.5175,0.017826625,1.0539375,1.98147625,2.1081
04:57,121.55375,0.036276625,0.94443625,121.5625,0.03613275,0.94512625,121.5525,0.0179445,1.058375,121.55875,0.01792075,1.0585125,1.8895625,2.1168875
04:58,121.57125,0.036274375,0.99390625,121.57375,0.03613075,0.99329625,121.5675,0.017794125,1.057875,121.5725,0.017819875,1.0605,1.9872025,2.118375
04:59,121.485,0.036357875,1.0271,121.49375,0.036233625,1.0273,121.48375,0.01775025,1.0518375,121.4925,0.017729875,1.0529625,2.0544,2.1048
05:00,121.3125,0.0364295,1.00447125,121.3175,0.036291625,1.0294,121.30875,0.017734,1.0579,121.31625,0.017685,1.055975,2.03387125,2.113875
05:01,121.345,0.036372375,1.00432,121.35,0.0362455,1.00463625,121.34375,0.017563375,1.0507875,121.34625,0.017535875,1.051625,2.00895625,2.1024125
05:02,121.30625,0.03624,0.94816,121.31125,0.0360965,0.94781,121.30125,0.017609,1.055125,121.30875,0.0176115,1.057825,1.89597,2.11295
05:03,121.265,0.036672,0.95021,121.2725,0.036531125,0.94915,121.25875,0.017630125,1.053825,121.2675,0.017598,1.0538625,1.89936,2.1076875
05:04,121.28625,0.036908,0.99595875,121.28875,0.036763125,0.99562,121.28375,0.017505875,1.0495625,121.2925,0.017533875,1.0529625,1.99157875,2.102525
05:05,121.2125,0.03621975,0.95708,121.21625,0.036084,0.95848,121.21,0.017482875,1.054975,121.2175,0.017437875,1.0541,1.91556,2.109075
05:06,121.3275,0.03590575,0.95359,121.3325,0.03576675,0.95356,121.32125,0.017449875,1.0496,121.33,0.0174255,1.0497125,1.90715,2.0993125
05:07,121.265,0.0357675,0.99235,121.27,0.035622,0.9874125,121.26125,0.017578,1.0549125,121.26625,0.017560875,1.056225,1.9797625,2.1111375
05:08,121.23125,0.035734125,0.98902875,121.235,0.035571875,0.94509125,121.22625,0.017533,1.05035,121.23375,0.01749275,1.0501375,1.93412,2.1004875
05:09,121.19375,0.03590725,1.00166625,121.19875,0.0357435,1.00032125,121.19125,0.017467875,1.05655,121.19375,0.017448375,1.056075,2.0019875,2.112625
05:10,121.17125,0.035765125,1.0241,121.1775,0.035619875,1.0227,121.17,0.01752475,1.05775,121.17375,0.01746475,1.05485,2.0468,2.1126
05:11,121.17875,0.035782125,0.9947525,121.18375,0.035637375,0.9942475,121.17375,0.017443,1.049625,121.18125,0.0173965,1.0480375,1.989,2.0976625
05:12,121.15125,0.03585525,0.9941275,121.155,0.0357185,0.99378,121.14625,0.01754025,1.05565,121.15375,0.01754225,1.056375,1.9879075,2.112025
